0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
31.648252,0.0,50.429283,0.0,30.957632,59.207127,0.0,0.0,0.0,77.27147,0.0,78.55507,0.0,43.27704,0.0,0.0,0.0,70.65279,0.0,0.0,25.76709,28.07293,0.0,0.0,0.0,60.10231,34.240204,52.047424,78.954094,57.961983,51.14083,72.407684,0.0,72.46786,0.0,0.0,0.0,67.40075,0.0,69.677345,70.30151,18.758837,64.50369,56.636734,0.0,0.0,0.0,0.0,57.60244,0.0,69.31526,29.063255,0.0,0.0,60.351254,73.59835,0.0,0.0,0.0,0.0,0.0,0.0,59.274693,0.0,0.0,0.0,49.66349,70.78658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47349,72.59326,77.85135,0.0,0.0,0.0,66.620224,75.57727,41.347294,0.0,54.744297,68.64659,0.0,0.0,73.29928,0.0,79.09857,0.0,0.0,0.0,0.0,0.0,13.088693,0.0,52.125484,67.900215,0.0,67.26052,0.0,69.905235,0.0,0.0,0.0,66.47681,57.739822,0.0,39.917965,22.787699,56.005688,0.0,0.0,56.675934,0.0,0.0,0.0,0.0,0.0,7.6446333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.002136,47.315987,0.0,68.66057,0.0,0.0,0.0,0.0,72.37623,27.666456,0.0,70.99291,0.0,0.0,0.0,71.047,0.0,67.89577,0.0,74.61999,0.0,0.0,0.0,51.27723,64.15729,67.32571,0.0,0.0,74.06505,17.916779,0.0,0.0,0.0,74.63309,0.0,0.0,77.047806,46.718636,73.1643,25.966263,0.0,0.0,0.0,0.0,55.9343,72.54014,74.60732,32.53133,0.0,0.0,0.0,77.391106,0.0,56.00957,74.77602,75.03659,0.0,63.55856,0.0,0.0,44.311317,0.0,0.0,74.302,12.259223,0.0,0.0,0.0,0.0,0.0,56.44987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.833996,34.231712,0.0,60.51679,41.51561,0.0,0.0,68.572716,0.0,32.750443,38.392845,0.0,57.382984,73.20723,0.0,49.943516,47.037357,0.0,73.5622,0.0,63.418858,34.683407,0.0,58.64301,0.0,48.514614,0.0,0.0,0.0,0.0,0.0,58.628716,57.017727,0.0,0.0,0.0,53.694637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416414,369
49.715332,0.0,73.09752,0.0,48.87409,83.777016,0.0,0.0,0.0,106.53135,0.0,108.242386,0.0,64.49498,0.0,0.0,0.0,98.09418,0.0,0.0,42.26796,45.131054,0.0,0.0,0.0,84.81915,53.263626,75.006546,108.53997,82.15926,73.813255,100.160194,0.0,100.247856,0.0,0.0,0.0,93.76962,0.0,96.61603,97.38236,32.81209,90.20457,80.41146,0.0,0.0,0.0,0.0,81.68683,0.0,96.24186,46.411205,0.0,0.0,85.01644,101.650604,0.0,0.0,0.0,0.0,0.0,0.0,83.73214,0.0,0.0,0.0,71.890236,98.04325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.22497,100.562836,107.27264,0.0,0.0,0.0,92.890434,104.175125,61.818516,0.0,78.19017,95.325775,0.0,0.0,101.17757,0.0,108.78231,0.0,0.0,0.0,0.0,0.0,24.762074,0.0,75.04573,94.55749,0.0,93.748436,0.0,96.87686,0.0,0.0,0.0,92.93346,81.91979,0.0,60.010517,38.106136,79.7545,0.0,0.0,80.523605,0.0,0.0,0.0,0.0,0.0,16.611254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.62676,69.14622,0.0,95.54824,0.0,0.0,0.0,0.0,100.21138,44.775448,0.0,98.43617,0.0,0.0,0.0,98.40319,0.0,94.21979,0.0,102.95347,0.0,0.0,0.0,73.87939,89.67445,93.85978,0.0,0.0,102.45882,31.476124,0.0,0.0,0.0,103.05837,0.0,0.0,106.19645,68.53109,101.209885,42.401157,0.0,0.0,0.0,0.0,79.71508,100.34094,103.03756,50.9851,0.0,0.0,0.0,106.61513,0.0,79.67182,103.25296,103.458115,0.0,89.02123,0.0,0.0,65.55543,0.0,0.0,102.74675,23.634262,0.0,0.0,0.0,0.0,0.0,80.04909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46557,53.304264,0.0,85.12894,62.03412,0.0,0.0,95.21525,0.0,51.197304,58.12081,0.0,81.51805,101.06722,0.0,72.40559,68.953316,0.0,101.53921,0.0,88.875854,53.86507,0.0,82.98668,0.0,70.75329,0.0,0.0,0.0,0.0,0.0,83.097725,81.06232,0.0,0.0,0.0,76.76473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.443634,2177
49.88164,0.0,73.15725,0.0,49.04649,83.61702,0.0,0.0,0.0,105.915085,0.0,107.48166,0.0,64.43566,0.0,0.0,0.0,97.72747,0.0,0.0,42.55866,45.456066,0.0,0.0,0.0,84.659386,53.346336,74.941734,107.6925,82.09975,73.91137,99.80343,0.0,99.75459,0.0,0.0,0.0,93.468666,0.0,96.3455,96.96289,33.43349,90.0446,80.36076,0.0,0.0,0.0,0.0,81.59884,0.0,95.89082,46.685623,0.0,0.0,84.90297,101.191414,0.0,0.0,0.0,0.0,0.0,0.0,83.72802,0.0,0.0,0.0,72.059586,97.85541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.04688,99.919426,106.62205,0.0,0.0,0.0,92.70783,103.503075,62.003128,0.0,78.17845,95.00438,0.0,0.0,100.683815,0.0,107.88086,0.0,0.0,0.0,0.0,0.0,25.737894,0.0,75.056564,94.25671,0.0,93.365204,0.0,96.50674,0.0,0.0,0.0,92.62411,81.968735,0.0,60.05532,38.59134,79.75809,0.0,0.0,80.43195,0.0,0.0,0.0,0.0,0.0,17.572561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.712757,69.24713,0.0,95.2901,0.0,0.0,0.0,0.0,99.88573,45.04236,0.0,98.104,0.0,0.0,0.0,97.94724,0.0,94.03131,0.0,102.46149,0.0,0.0,0.0,73.92887,89.4196,93.49514,0.0,0.0,101.8061,32.015984,0.0,0.0,0.0,102.574486,0.0,0.0,105.564384,68.581985,100.70855,42.69235,0.0,0.0,0.0,0.0,79.8482,99.71949,102.45187,51.09478,0.0,0.0,0.0,105.97602,0.0,79.653625,102.638664,102.92106,0.0,88.91548,0.0,0.0,65.473335,0.0,0.0,102.160515,24.594204,0.0,0.0,0.0,0.0,0.0,80.01132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40426,53.283108,0.0,85.113304,62.010536,0.0,0.0,94.82552,0.0,51.3302,58.144478,0.0,81.38781,100.50088,0.0,72.45321,68.88142,0.0,100.9998,0.0,88.71008,53.84571,0.0,82.85882,0.0,70.72519,0.0,0.0,0.0,0.0,0.0,82.86231,81.020164,0.0,0.0,0.0,76.76056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.321447,2177
49.588062,0.0,75.1068,0.0,48.679962,86.50954,0.0,0.0,0.0,111.26295,0.0,112.94429,0.0,65.5569,0.0,0.0,0.0,102.08669,0.0,0.0,41.47377,44.75386,0.0,0.0,0.0,87.72269,53.33943,77.07427,113.418304,84.89759,75.80039,104.4438,0.0,104.614204,0.0,0.0,0.0,97.619484,0.0,100.62595,101.50259,31.475498,93.7932,83.139946,0.0,0.0,0.0,0.0,84.36612,0.0,100.17341,46.117344,0.0,0.0,87.96863,106.19422,0.0,0.0,0.0,0.0,0.0,0.0,86.535065,0.0,0.0,0.0,73.71875,102.16378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.044334,104.85987,111.948006,0.0,0.0,0.0,96.5189,108.80824,62.7432,0.0,80.58865,99.12724,0.0,0.0,105.657875,0.0,113.5917,0.0,0.0,0.0,0.0,0.0,23.09064,0.0,77.147675,98.31259,0.0,97.47366,0.0,100.812004,0.0,0.0,0.0,96.42937,84.626205,0.0,60.71462,37.158504,82.35038,0.0,0.0,83.179054,0.0,0.0,0.0,0.0,0.0,14.562747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.663685,70.77527,0.0,99.22519,0.0,0.0,0.0,0.0,104.62326,44.244076,0.0,102.63056,0.0,0.0,0.0,102.58818,0.0,98.11736,0.0,107.47716,0.0,0.0,0.0,75.82817,93.170555,97.58053,0.0,0.0,106.8239,30.060713,0.0,0.0,0.0,107.42892,0.0,0.0,110.860275,69.98706,105.38676,41.563473,0.0,0.0,0.0,0.0,82.26749,104.65274,107.42239,50.90516,0.0,0.0,0.0,111.431,0.0,82.260895,107.77442,107.885544,0.0,92.25847,0.0,0.0,66.74529,0.0,0.0,107.03068,21.973244,0.0,0.0,0.0,0.0,0.0,82.57323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.01266,53.417065,0.0,88.264694,62.954197,0.0,0.0,99.218,0.0,51.176987,58.676117,0.0,83.99634,105.47115,0.0,74.2586,70.47757,0.0,106.04266,0.0,92.04231,53.862392,0.0,85.90386,0.0,72.498436,0.0,0.0,0.0,0.0,0.0,85.824684,83.78071,0.0,0.0,0.0,79.05611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.72379,2177
136.13531,0.0,190.52328,0.0,134.57713,216.06763,0.0,0.0,0.0,270.25357,0.0,273.871,0.0,170.83583,0.0,0.0,0.0,249.84297,0.0,0.0,118.719666,126.08642,0.0,0.0,0.0,217.9945,145.0087,195.02594,274.99615,212.76624,193.01411,254.68425,0.0,254.69853,0.0,0.0,0.0,238.00467,0.0,246.66759,247.87993,95.22803,230.35094,207.6242,0.0,0.0,0.0,0.0,210.48178,0.0,245.18942,128.71169,0.0,0.0,219.07648,258.07242,0.0,0.0,0.0,0.0,0.0,0.0,216.62154,0.0,0.0,0.0,188.75038,249.47089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.41895,254.45015,272.2037,0.0,0.0,0.0,237.76782,263.10013,165.36818,0.0,202.37206,243.11874,0.0,0.0,256.4072,0.0,274.33694,0.0,0.0,0.0,0.0,0.0,76.37333,0.0,195.0784,240.7303,0.0,238.56207,0.0,245.78998,0.0,0.0,0.0,237.0836,212.02797,0.0,159.91568,108.82802,206.19765,0.0,0.0,206.95425,0.0,0.0,0.0,13.464232,0.0,54.840008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.03241,181.93408,0.0,244.24986,0.0,0.0,0.0,0.0,254.74432,125.44581,0.0,249.7465,0.0,0.0,0.0,249.5506,0.0,239.96935,0.0,260.7994,0.0,0.0,0.0,192.83794,229.4206,239.32779,0.0,0.0,259.43515,92.57579,0.0,0.0,0.0,261.90298,0.0,0.0,269.56137,180.09006,257.22418,118.69847,0.0,0.0,0.0,0.0,206.85904,253.90958,262.08072,139.42421,0.0,0.0,0.0,269.42145,0.0,205.8329,262.13342,262.83484,0.0,228.67442,0.0,0.0,173.30933,0.0,0.0,261.66272,73.23735,0.0,0.0,0.0,0.0,0.0,206.57114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.06374,145.11806,0.0,218.95697,164.88344,0.0,0.0,241.65,0.0,139.82297,155.75325,0.0,210.93694,255.93358,0.0,189.77905,181.31311,0.0,257.50616,0.0,227.4902,146.17819,0.0,213.04301,0.0,184.95598,0.0,0.0,0.0,0.0,0.0,213.68317,208.48724,0.0,0.0,0.0,198.9679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8974,3292
99.813385,0.0,146.50128,0.0,98.3871,168.15416,0.0,0.0,0.0,214.89996,0.0,218.27623,0.0,129.55019,0.0,0.0,0.0,197.41821,0.0,0.0,85.27868,91.21155,0.0,0.0,0.0,169.99382,107.48951,150.23883,219.24469,165.14314,148.33394,201.59158,0.0,201.7231,0.0,0.0,0.0,187.68895,0.0,194.5266,195.90204,65.80118,180.79405,161.18227,0.0,0.0,0.0,0.0,163.75471,0.0,193.36787,93.51541,0.0,0.0,170.57707,204.56483,0.0,0.0,0.0,0.0,0.0,0.0,168.48453,0.0,0.0,0.0,144.64577,197.0187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.6955,202.05266,216.4807,0.0,0.0,0.0,186.83438,209.27005,124.45124,0.0,156.59238,191.67725,0.0,0.0,203.34518,0.0,219.05977,0.0,0.0,0.0,0.0,0.0,49.941193,0.0,150.41612,189.66495,0.0,188.10057,0.0,194.16737,0.0,0.0,0.0,186.5361,164.75485,0.0,120.19488,76.880165,159.93698,0.0,0.0,160.73444,0.0,0.0,0.0,0.7983581,0.0,33.379925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.3918,138.6812,0.0,192.49565,0.0,0.0,0.0,0.0,201.74756,90.77215,0.0,197.66824,0.0,0.0,0.0,197.5705,0.0,189.0482,0.0,207.03358,0.0,0.0,0.0,148.12065,179.8811,188.46008,0.0,0.0,206.09404,63.42675,0.0,0.0,0.0,207.64983,0.0,0.0,214.35493,137.405,203.71777,85.25539,0.0,0.0,0.0,0.0,160.13359,201.47931,207.88564,102.608116,0.0,0.0,0.0,214.51387,0.0,159.56615,208.24902,208.65201,0.0,178.96077,0.0,0.0,131.47299,0.0,0.0,207.48741,47.56607,0.0,0.0,0.0,0.0,0.0,160.12396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.96991,107.52726,0.0,170.74573,124.47026,0.0,0.0,190.8313,0.0,103.09796,116.608765,0.0,163.93192,203.12498,0.0,145.62709,138.4911,0.0,204.32578,0.0,178.37663,108.404175,0.0,166.06255,0.0,141.58302,0.0,0.0,0.0,0.0,0.0,166.39645,162.10199,0.0,0.0,0.0,153.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8016,3292
30.262365,0.0,48.110863,0.0,29.663815,56.047894,0.0,0.0,0.0,72.588356,0.0,73.836555,0.0,41.40329,0.0,0.0,0.0,66.69606,0.0,0.0,24.837997,26.902102,0.0,0.0,0.0,56.86156,32.68239,49.537464,74.103,54.83546,48.619854,68.253456,0.0,68.17432,0.0,0.0,0.0,63.650368,0.0,65.58238,66.067154,18.535116,60.99207,53.701633,0.0,0.0,0.0,0.0,54.629356,0.0,65.38759,27.849493,0.0,0.0,57.04594,69.23686,0.0,0.0,0.0,0.0,0.0,0.0,56.021587,0.0,0.0,0.0,47.19245,66.863945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.453,68.29624,73.27868,0.0,0.0,0.0,62.869442,70.98693,39.390175,0.0,52.037086,64.73975,0.0,0.0,68.83907,0.0,74.118004,0.0,0.0,0.0,0.0,0.0,13.048893,0.0,49.483948,64.12204,0.0,63.42649,0.0,65.91239,0.0,0.0,0.0,62.79331,54.773304,0.0,38.14414,22.040937,53.16126,0.0,0.0,53.74688,0.0,0.0,0.0,0.0,0.0,7.8672414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66343,44.99048,0.0,64.84614,0.0,0.0,0.0,0.0,68.25258,26.691721,0.0,67.01094,0.0,0.0,0.0,66.86405,0.0,64.005226,0.0,70.1484,0.0,0.0,0.0,48.540173,60.5159,63.478306,0.0,0.0,69.772194,17.605701,0.0,0.0,0.0,70.13235,0.0,0.0,72.41208,44.621643,68.76019,25.045885,0.0,0.0,0.0,0.0,53.152218,68.19462,70.11447,31.133013,0.0,0.0,0.0,72.71789,0.0,53.09253,70.32396,70.45942,0.0,60.034534,0.0,0.0,42.24684,0.0,0.0,69.823586,12.35044,0.0,0.0,0.0,0.0,0.0,53.430355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10299,32.726536,0.0,57.359135,39.590656,0.0,0.0,64.58176,0.0,31.349136,36.760483,0.0,54.54295,68.78632,0.0,47.451756,44.856358,0.0,69.20132,0.0,59.884384,33.129524,0.0,55.552467,0.0,46.3118,0.0,0.0,0.0,0.0,0.0,55.527386,54.214634,0.0,0.0,0.0,51.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.547928,2746
26.655678,0.0,44.287876,0.0,26.124573,52.282684,0.0,0.0,0.0,69.19425,0.0,70.35417,0.0,37.729523,0.0,0.0,0.0,63.018017,0.0,0.0,21.298962,23.416595,0.0,0.0,0.0,53.12209,29.130693,45.738113,70.64389,51.09249,44.781994,64.572815,0.0,64.596954,0.0,0.0,0.0,59.987587,0.0,61.947575,62.50396,15.085177,57.299793,49.88533,0.0,0.0,0.0,0.0,50.787857,0.0,61.735302,24.278957,0.0,0.0,53.328815,65.71126,0.0,0.0,0.0,0.0,0.0,0.0,52.349487,0.0,0.0,0.0,43.423103,63.100037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70869,64.76624,69.6981,0.0,0.0,0.0,59.095142,67.45937,35.7325,0.0,48.239094,61.065414,0.0,0.0,65.41992,0.0,70.81168,0.0,0.0,0.0,0.0,0.0,9.805244,0.0,45.700092,60.45466,0.0,59.841534,0.0,62.202866,0.0,0.0,0.0,59.112583,50.993988,0.0,34.36865,18.564978,49.459198,0.0,0.0,50.002525,0.0,0.0,0.0,0.0,0.0,5.0104856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03624,41.29018,0.0,61.19349,0.0,0.0,0.0,0.0,64.5792,23.111597,0.0,63.313904,0.0,0.0,0.0,63.315212,0.0,60.323532,0.0,66.6171,0.0,0.0,0.0,44.937233,56.87351,59.831512,0.0,0.0,66.1682,14.129054,0.0,0.0,0.0,66.61415,0.0,0.0,68.93414,40.86527,65.24998,21.445126,0.0,0.0,0.0,0.0,49.311184,64.69641,66.5806,27.495245,0.0,0.0,0.0,69.267296,0.0,49.33887,66.79416,67.0288,0.0,56.31632,0.0,0.0,38.557693,0.0,0.0,66.38594,9.16454,0.0,0.0,0.0,0.0,0.0,49.65435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.196293,29.16642,0.0,53.510612,35.923073,0.0,0.0,60.981743,0.0,27.74966,33.052315,0.0,50.710697,65.26477,0.0,43.780575,41.045418,0.0,65.62905,0.0,56.244534,29.568913,0.0,51.79219,0.0,42.43983,0.0,0.0,0.0,0.0,0.0,51.76284,50.377552,0.0,0.0,0.0,47.259758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.438872,2746
21.129612,0.0,34.80042,0.0,20.70821,41.13035,0.0,0.0,0.0,54.416103,0.0,55.39921,0.0,29.685198,0.0,0.0,0.0,49.513306,0.0,0.0,16.88815,18.515642,0.0,0.0,0.0,41.810253,22.98266,35.962254,55.644547,40.225296,35.22809,50.78457,0.0,50.786053,0.0,0.0,0.0,47.190254,0.0,48.796997,49.210583,11.826189,44.99755,39.37024,0.0,0.0,0.0,0.0,39.989098,0.0,48.606087,19.1747,0.0,0.0,41.99532,51.675934,0.0,0.0,0.0,0.0,0.0,0.0,41.15895,0.0,0.0,0.0,34.165703,49.60391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34991,50.9553,54.856117,0.0,0.0,0.0,46.449764,53.08077,28.22772,0.0,37.915657,48.075623,0.0,0.0,51.434387,0.0,55.73036,0.0,0.0,0.0,0.0,0.0,7.626991,0.0,35.966705,47.473255,0.0,47.071022,0.0,48.82695,0.0,0.0,0.0,46.53614,40.156673,0.0,27.185001,14.77768,38.894527,0.0,0.0,39.32146,0.0,0.0,0.0,0.0,0.0,3.8449774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1144,32.60941,0.0,48.171883,0.0,0.0,0.0,0.0,50.78578,18.377184,0.0,49.77105,0.0,0.0,0.0,49.757008,0.0,47.47567,0.0,52.368244,0.0,0.0,0.0,35.31048,44.829613,47.07448,0.0,0.0,52.13932,11.2115555,0.0,0.0,0.0,52.42388,0.0,0.0,54.26153,32.216423,51.294155,16.982714,0.0,0.0,0.0,0.0,38.77343,50.891376,52.44351,21.75664,0.0,0.0,0.0,54.486435,0.0,38.870277,52.535755,52.659725,0.0,44.28196,0.0,0.0,30.360819,0.0,0.0,52.237244,7.1439695,0.0,0.0,0.0,0.0,0.0,39.05667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.724888,23.106783,0.0,42.150085,28.381117,0.0,0.0,47.916527,0.0,21.925343,26.127975,0.0,39.87109,51.386852,0.0,34.491085,32.36094,0.0,51.58881,0.0,44.293434,23.415667,0.0,40.761295,0.0,33.4972,0.0,0.0,0.0,0.0,0.0,40.751324,39.60679,0.0,0.0,0.0,37.222767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35503,2746
1.2793059,0.0,6.3197684,0.0,1.0776374,8.711272,0.0,0.0,0.0,12.614985,0.0,12.856058,0.0,4.460189,0.0,0.0,0.0,11.478923,0.0,0.0,0.04326725,0.46023124,0.0,0.0,0.0,8.840962,1.7611964,6.8269715,12.822976,8.279951,6.575403,11.754576,0.0,11.625192,0.0,0.0,0.0,10.684134,0.0,11.073044,11.101616,0.0,10.003381,8.098849,0.0,0.0,0.0,0.0,8.308778,0.0,11.059268,0.6564577,0.0,0.0,9.185646,11.864264,0.0,0.0,0.0,0.0,0.0,0.0,8.749925,0.0,0.0,0.0,6.3667045,11.465945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.848696,11.664511,12.764725,0.0,0.0,0.0,10.430374,12.250949,3.9466505,0.0,7.7476616,11.024647,0.0,0.0,11.789702,0.0,12.83964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852989,10.947355,0.0,10.506944,0.0,11.274987,0.0,0.0,0.0,10.504398,8.530903,0.0,3.6932082,0.0,8.0906725,0.0,0.0,8.088517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319271,5.4021196,0.0,11.030283,0.0,0.0,0.0,0.0,11.703445,0.43554515,0.0,11.595579,0.0,0.0,0.0,11.277573,0.0,10.76614,0.0,12.160422,0.0,0.0,0.0,6.604928,9.912027,10.495692,0.0,0.0,12.13217,0.0,0.0,0.0,0.0,12.12223,0.0,0.0,12.600602,5.400739,11.880598,0.13346887,0.0,0.0,0.0,0.0,8.0138445,11.647859,12.179251,1.459432,0.0,0.0,0.0,12.654242,0.0,7.949489,11.992422,12.235978,0.0,9.854537,0.0,0.0,4.610988,0.0,0.0,12.111994,0.0,0.0,0.0,0.0,0.0,0.0,8.149268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056853,1.7453388,0.0,9.160052,4.030284,0.0,0.0,10.829065,0.0,1.4782807,3.2868948,0.0,8.479126,11.705288,0.0,6.2482495,5.297096,0.0,11.772642,0.0,9.914933,1.8878396,0.0,8.457086,0.0,5.8534603,0.0,0.0,0.0,0.0,0.0,8.444735,8.2027235,0.0,0.0,0.0,7.4570837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953
0.0,0.0,2.7618928,0.0,0.0,6.381016,0.0,0.0,0.0,12.7490425,0.0,13.095728,0.0,0.0,0.0,0.0,0.0,10.81363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6727595,0.0,3.5985363,13.155575,5.765398,3.2422056,11.187471,0.0,11.090227,0.0,0.0,0.0,9.473391,0.0,10.177801,10.347884,0.0,8.545104,5.364746,0.0,0.0,0.0,0.0,5.7842665,0.0,10.120968,0.0,0.0,0.0,7.1150827,11.510884,0.0,0.0,0.0,0.0,0.0,0.0,6.4293456,0.0,0.0,0.0,2.7595148,10.780978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5769615,11.190289,12.878999,0.0,0.0,0.0,9.132695,12.175353,0.0,0.0,4.8936777,10.004068,0.0,0.0,11.347666,0.0,13.159012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5614347,9.828445,0.0,9.226881,0.0,10.342252,0.0,0.0,0.0,9.1542,6.04119,0.0,0.0,0.0,5.4251823,0.0,0.0,5.4602494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481075,0.0,10.042037,0.0,0.0,0.0,0.0,11.292431,0.0,0.0,10.891729,0.0,0.0,0.0,10.636592,0.0,9.71449,0.0,11.89547,0.0,0.0,0.0,3.1934237,8.242516,9.223743,0.0,0.0,11.752831,0.0,0.0,0.0,0.0,11.826731,0.0,0.0,12.634238,1.4629006,11.445973,0.0,0.0,0.0,0.0,0.0,5.277818,11.103927,11.919364,0.0,0.0,0.0,0.0,12.74003,0.0,5.2053485,11.74086,12.058109,0.0,8.19073,0.0,0.0,0.16435248,0.0,0.0,11.881776,0.0,0.0,0.0,0.0,0.0,0.0,5.4414964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2740903,0.0,0.0,7.026495,0.0,0.0,0.0,9.849711,0.0,0.0,0.0,0.0,5.9620757,11.317411,0.0,2.6723251,1.3804288,0.0,11.452104,0.0,8.304453,0.0,0.0,5.927725,0.0,2.0993934,0.0,0.0,0.0,0.0,0.0,6.0041666,5.564542,0.0,0.0,0.0,4.4298563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953
