0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
361.192,0.0,374.23157,0.0,360.06305,371.91595,0.0,0.0,0.0,379.1769,0.0,386.3605,0.0,369.5317,0.0,0.0,0.0,381.15024,0.0,0.0,358.6538,362.9636,0.0,0.0,0.0,371.14694,362.68686,367.10852,387.29486,372.46475,369.8311,384.55215,0.0,386.54163,0.0,0.0,0.0,382.80734,0.0,378.36142,382.9632,352.90573,380.30386,373.4639,0.0,0.0,0.0,0.0,375.9511,0.0,383.32068,363.44907,0.0,0.0,375.92896,379.29776,0.0,0.0,0.0,0.0,0.0,0.0,371.4751,0.0,0.0,0.0,368.0264,385.02948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.46738,384.36716,386.8075,0.0,0.0,0.0,380.30008,387.3573,367.97186,0.0,371.88727,379.64194,0.0,0.0,385.50482,0.0,385.67944,0.0,0.0,0.0,0.0,0.0,351.8388,0.0,371.7269,380.93643,0.0,379.47144,0.0,382.0335,0.0,0.0,0.0,375.75912,375.1457,0.0,365.4875,355.6291,374.03305,0.0,0.0,377.35147,0.0,0.0,0.0,374.70456,0.0,348.7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.84982,371.92145,0.0,378.7921,0.0,0.0,0.0,0.0,378.7266,361.93164,0.0,385.77576,0.0,0.0,0.0,382.1185,0.0,382.39844,0.0,383.18524,0.0,0.0,0.0,353.7768,379.3342,380.46225,0.0,0.0,385.67203,356.9723,0.0,0.0,0.0,381.14047,0.0,0.0,384.18747,371.5363,382.90375,360.96817,0.0,0.0,0.0,0.0,369.6113,384.56946,382.9927,366.3215,0.0,0.0,0.0,389.17154,0.0,374.61322,382.12277,377.5874,0.0,372.8853,0.0,0.0,367.3967,0.0,0.0,385.68076,350.84293,0.0,0.0,0.0,0.0,0.0,373.98856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.29346,365.3743,0.0,376.75385,369.58984,0.0,0.0,383.0651,0.0,364.2348,363.61267,0.0,370.6743,383.2467,0.0,370.4525,369.82587,0.0,386.6003,0.0,373.90366,363.34314,0.0,376.27747,0.0,370.948,0.0,0.0,0.0,0.0,0.0,370.93774,376.03116,0.0,0.0,0.0,373.69824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.28726,1411
512.57074,0.0,530.7748,0.0,511.14886,527.2586,0.0,0.0,0.0,537.71173,0.0,547.7011,0.0,524.08044,0.0,0.0,0.0,540.86975,0.0,0.0,508.7042,514.9426,0.0,0.0,0.0,526.2304,514.668,520.69794,549.1467,528.0822,524.5297,544.99664,0.0,547.92175,0.0,0.0,0.0,542.3204,0.0,536.33026,542.8613,501.1725,539.2104,529.87427,0.0,0.0,0.0,0.0,532.789,0.0,543.2673,515.7472,0.0,0.0,533.1935,537.918,0.0,0.0,0.0,0.0,0.0,0.0,527.412,0.0,0.0,0.0,522.12396,545.6776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0922,544.37146,548.2416,0.0,0.0,0.0,539.3153,548.5542,521.8005,0.0,527.1374,538.4333,0.0,0.0,546.4972,0.0,547.3236,0.0,0.0,0.0,0.0,0.0,499.55142,0.0,526.83984,539.8471,0.0,537.9678,0.0,541.27185,0.0,0.0,0.0,532.64624,531.93195,0.0,518.7047,504.9156,530.5283,0.0,0.0,535.1561,0.0,0.0,0.0,531.2237,0.0,495.1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.44135,527.6129,0.0,537.0301,0.0,0.0,0.0,0.0,537.00397,513.701,0.0,546.7252,0.0,0.0,0.0,541.51825,0.0,542.1427,0.0,543.2915,0.0,0.0,0.0,501.87933,537.6276,539.2936,0.0,0.0,546.48315,506.95474,0.0,0.0,0.0,540.62494,0.0,0.0,544.7922,527.34973,543.1979,512.23505,0.0,0.0,0.0,0.0,524.1715,545.2252,543.4369,519.72424,0.0,0.0,0.0,551.0199,0.0,531.3422,541.4984,535.75824,0.0,529.01013,0.0,0.0,521.311,0.0,0.0,546.4073,498.29895,0.0,0.0,0.0,0.0,0.0,530.2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.7336,518.35077,0.0,534.5448,524.67084,0.0,0.0,542.68164,0.0,516.6891,515.8044,0.0,526.0176,543.3989,0.0,525.77625,524.5347,0.0,548.2135,0.0,530.2293,515.6202,0.0,533.43616,0.0,526.1734,0.0,0.0,0.0,0.0,0.0,526.207,533.1441,0.0,0.0,0.0,530.4762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.6909,1411
386.91443,0.0,400.76236,0.0,385.6624,398.3346,0.0,0.0,0.0,406.25262,0.0,414.00192,0.0,395.67484,0.0,0.0,0.0,408.38312,0.0,0.0,383.87195,388.49576,0.0,0.0,0.0,397.35077,388.33447,392.89297,415.13904,398.79065,396.22906,411.8784,0.0,413.99976,0.0,0.0,0.0,409.73712,0.0,404.91046,410.17633,377.87408,407.50934,399.95044,0.0,0.0,0.0,0.0,402.35406,0.0,410.34488,389.18808,0.0,0.0,402.60703,406.26633,0.0,0.0,0.0,0.0,0.0,0.0,398.04245,0.0,0.0,0.0,394.0939,412.22382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0664,411.46048,414.46283,0.0,0.0,0.0,407.4357,414.67096,394.05972,0.0,398.2507,406.7372,0.0,0.0,412.91345,0.0,413.51523,0.0,0.0,0.0,0.0,0.0,376.5691,0.0,397.91306,407.8787,0.0,406.37045,0.0,408.97742,0.0,0.0,0.0,402.29617,401.65335,0.0,391.28674,380.5429,400.67252,0.0,0.0,404.05502,0.0,0.0,0.0,401.26636,0.0,373.04324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.43433,398.27835,0.0,405.69568,0.0,0.0,0.0,0.0,405.81522,387.64078,0.0,413.10828,0.0,0.0,0.0,409.12878,0.0,409.71753,0.0,410.45776,0.0,0.0,0.0,378.43732,405.9666,407.4798,0.0,0.0,413.1747,382.20737,0.0,0.0,0.0,408.44794,0.0,0.0,411.61282,397.90436,410.19803,386.23062,0.0,0.0,0.0,0.0,395.7925,411.94852,410.53195,392.074,0.0,0.0,0.0,416.48572,0.0,401.1646,409.28156,404.6322,0.0,399.389,0.0,0.0,393.36694,0.0,0.0,413.10114,375.69547,0.0,0.0,0.0,0.0,0.0,400.4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.85657,391.34482,0.0,403.6162,395.81464,0.0,0.0,409.88608,0.0,390.14127,389.3145,0.0,397.10538,410.60617,0.0,396.90063,395.905,0.0,414.2334,0.0,400.58832,389.1798,0.0,402.83585,0.0,397.3929,0.0,0.0,0.0,0.0,0.0,397.15436,402.62094,0.0,0.0,0.0,400.62106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0732,1406
787.4362,0.0,813.05505,0.0,785.9389,808.29333,0.0,0.0,0.0,822.12756,0.0,835.8464,0.0,804.16364,0.0,0.0,0.0,827.1245,0.0,0.0,781.9693,791.4434,0.0,0.0,0.0,806.53345,791.17175,799.1303,838.251,809.2462,804.5155,831.5761,0.0,836.42053,0.0,0.0,0.0,828.41284,0.0,819.79535,829.3945,771.87103,824.4192,811.6276,0.0,0.0,0.0,0.0,814.72894,0.0,830.25977,792.01776,0.0,0.0,816.0231,822.87787,0.0,0.0,0.0,0.0,0.0,0.0,807.69977,0.0,0.0,0.0,800.71924,833.8355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.6258,831.47156,836.7125,0.0,0.0,0.0,825.3523,836.84973,800.91235,0.0,807.81085,823.2844,0.0,0.0,834.1459,0.0,834.92773,0.0,0.0,0.0,0.0,0.0,770.30084,0.0,807.3399,825.6403,0.0,822.5274,0.0,827.3025,0.0,0.0,0.0,815.3931,813.19904,0.0,796.2178,776.3554,812.22284,0.0,0.0,819.86066,0.0,0.0,0.0,813.59125,0.0,764.06696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.2579,808.84845,0.0,821.10016,0.0,0.0,0.0,0.0,820.8844,789.54016,0.0,835.1673,0.0,0.0,0.0,827.65814,0.0,828.778,0.0,829.90393,0.0,0.0,0.0,772.4065,822.95605,825.1091,0.0,0.0,833.58527,781.1814,0.0,0.0,0.0,825.999,0.0,0.0,832.20197,808.50885,829.6384,787.4322,0.0,0.0,0.0,0.0,803.3187,832.0975,830.742,798.0235,0.0,0.0,0.0,841.0625,0.0,814.3162,826.73145,818.86584,0.0,809.16565,0.0,0.0,800.4391,0.0,0.0,834.60333,768.067,0.0,0.0,0.0,0.0,0.0,812.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812.6593,796.2391,0.0,818.16437,805.44305,0.0,0.0,828.9979,0.0,793.43365,792.17236,0.0,805.8256,829.2835,0.0,806.4748,804.98474,0.0,836.63525,0.0,811.61096,791.97766,0.0,816.72284,0.0,806.3789,0.0,0.0,0.0,0.0,0.0,806.11456,816.70544,0.0,0.0,0.0,811.61194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.8094,1406
14.459222,0.0,14.898796,0.0,14.387069,14.834118,0.0,0.0,0.0,14.924075,0.0,15.282573,0.0,14.79256,0.0,0.0,0.0,15.040793,0.0,0.0,14.459243,14.557275,0.0,0.0,0.0,14.790184,14.491728,14.695293,15.231297,14.857215,14.73922,15.296939,0.0,15.252479,0.0,0.0,0.0,15.315573,0.0,15.079295,15.175337,14.212111,15.079787,14.778718,0.0,0.0,0.0,0.0,14.999095,0.0,15.242405,14.592861,0.0,0.0,14.942096,15.0956135,0.0,0.0,0.0,0.0,0.0,0.0,14.753879,0.0,0.0,0.0,14.90009,15.262247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.861105,15.241743,15.217037,0.0,0.0,0.0,14.96447,15.427566,14.842693,0.0,14.850918,15.033499,0.0,0.0,15.265928,0.0,15.092854,0.0,0.0,0.0,0.0,0.0,14.241689,0.0,14.869464,15.177664,0.0,15.082004,0.0,15.165476,0.0,0.0,0.0,14.979261,15.028244,0.0,14.630247,14.446249,14.876347,0.0,0.0,15.041321,0.0,0.0,0.0,14.924642,0.0,14.11043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.594751,14.77601,0.0,15.121686,0.0,0.0,0.0,0.0,15.047436,14.53469,0.0,15.317556,0.0,0.0,0.0,15.09971,0.0,15.1006,0.0,15.152841,0.0,0.0,0.0,14.271122,15.052412,15.143814,0.0,0.0,15.304091,14.312794,0.0,0.0,0.0,15.08359,0.0,0.0,15.104922,14.897052,15.169644,14.526696,0.0,0.0,0.0,0.0,14.826309,15.276532,14.98142,14.638484,0.0,0.0,0.0,15.42531,0.0,14.926647,15.186146,14.806971,0.0,14.847503,0.0,0.0,14.605973,0.0,0.0,15.368796,14.231219,0.0,0.0,0.0,0.0,0.0,14.805853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.957785,14.569395,0.0,14.904845,14.7821245,0.0,0.0,15.24277,0.0,14.561401,14.566938,0.0,14.767743,15.125983,0.0,14.753221,14.801909,0.0,15.172068,0.0,14.84505,14.564064,0.0,14.901434,0.0,14.788237,0.0,0.0,0.0,0.0,0.0,14.823465,14.997749,0.0,0.0,0.0,14.720167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.115921,4372
32.395035,0.0,33.524185,0.0,32.216515,33.341614,0.0,0.0,0.0,33.769604,0.0,34.55848,0.0,33.24631,0.0,0.0,0.0,34.02884,0.0,0.0,32.27366,32.71072,0.0,0.0,0.0,33.279186,32.550396,33.051937,34.516785,33.340744,33.064754,34.366234,0.0,34.522552,0.0,0.0,0.0,34.348015,0.0,33.88025,34.26598,31.747967,33.97261,33.354946,0.0,0.0,0.0,0.0,33.731266,0.0,34.345768,32.625114,0.0,0.0,33.666775,34.017715,0.0,0.0,0.0,0.0,0.0,0.0,33.1347,0.0,0.0,0.0,33.170044,34.574955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.395634,34.375053,34.51016,0.0,0.0,0.0,33.897285,34.721165,33.199104,0.0,33.338707,33.974827,0.0,0.0,34.552197,0.0,34.28061,0.0,0.0,0.0,0.0,0.0,31.62309,0.0,33.425465,34.199528,0.0,33.99256,0.0,34.21982,0.0,0.0,0.0,33.773705,33.761093,0.0,32.796402,32.12802,33.50348,0.0,0.0,33.812386,0.0,0.0,0.0,33.669617,0.0,31.465893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.547604,33.327545,0.0,33.967953,0.0,0.0,0.0,0.0,33.873817,32.476845,0.0,34.52886,0.0,0.0,0.0,34.235764,0.0,34.185265,0.0,34.18259,0.0,0.0,0.0,31.919184,34.10129,34.09797,0.0,0.0,34.495125,32.125473,0.0,0.0,0.0,33.9928,0.0,0.0,34.28418,33.34855,34.14967,32.50055,0.0,0.0,0.0,0.0,33.186108,34.444637,34.135303,32.86103,0.0,0.0,0.0,34.89903,0.0,33.5827,34.220745,33.596264,0.0,33.342545,0.0,0.0,33.008602,0.0,0.0,34.603867,31.657938,0.0,0.0,0.0,0.0,0.0,33.390884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.604362,32.8181,0.0,33.684975,33.162796,0.0,0.0,34.40125,0.0,32.707146,32.67886,0.0,33.211723,34.27577,0.0,33.135887,33.31231,0.0,34.378006,0.0,33.34758,32.593018,0.0,33.738632,0.0,33.208904,0.0,0.0,0.0,0.0,0.0,33.2923,33.783104,0.0,0.0,0.0,33.273327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.371624,4372
86.218475,0.0,89.648026,0.0,85.76825,89.17638,0.0,0.0,0.0,91.16036,0.0,93.36496,0.0,88.38091,0.0,0.0,0.0,91.48588,0.0,0.0,85.36026,86.70766,0.0,0.0,0.0,88.78509,86.50383,87.71846,93.405846,89.16198,88.350266,92.89914,0.0,93.0566,0.0,0.0,0.0,92.318596,0.0,90.88995,92.171165,83.86991,91.383766,89.26439,0.0,0.0,0.0,0.0,90.325935,0.0,92.20383,86.72166,0.0,0.0,90.09953,91.027916,0.0,0.0,0.0,0.0,0.0,0.0,88.87123,0.0,0.0,0.0,88.26786,92.73829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.19158,92.61899,93.27615,0.0,0.0,0.0,91.081055,93.65713,88.255486,0.0,89.178505,91.11179,0.0,0.0,92.910706,0.0,92.86198,0.0,0.0,0.0,0.0,0.0,83.311226,0.0,89.22838,91.63043,0.0,91.252174,0.0,91.95793,0.0,0.0,0.0,90.29794,90.23299,0.0,87.14345,84.73967,89.72957,0.0,0.0,90.41667,0.0,0.0,0.0,89.938194,0.0,82.56717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.48348,89.18545,0.0,91.13919,0.0,0.0,0.0,0.0,90.96211,86.2914,0.0,92.891685,0.0,0.0,0.0,91.98482,0.0,92.08032,0.0,91.97933,0.0,0.0,0.0,84.240944,91.15883,91.48317,0.0,0.0,93.1776,84.70545,0.0,0.0,0.0,91.53335,0.0,0.0,92.17859,88.85166,92.020836,85.9484,0.0,0.0,0.0,0.0,88.5475,92.873604,92.04104,87.45559,0.0,0.0,0.0,93.99128,0.0,89.65899,92.11073,90.60096,0.0,89.54582,0.0,0.0,87.757996,0.0,0.0,92.97731,83.12278,0.0,0.0,0.0,0.0,0.0,89.58916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.91869,87.200066,0.0,90.3118,88.15259,0.0,0.0,92.312035,0.0,87.22189,86.86705,0.0,88.77319,92.51654,0.0,88.54549,88.45082,0.0,93.16405,0.0,89.71875,86.75924,0.0,90.34951,0.0,88.8298,0.0,0.0,0.0,0.0,0.0,89.037445,90.22201,0.0,0.0,0.0,89.666336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.58475,4346
91.89399,0.0,96.19647,0.0,91.10201,95.88832,0.0,0.0,0.0,98.892006,0.0,102.096634,0.0,94.46757,0.0,0.0,0.0,99.00242,0.0,0.0,90.56913,92.13805,0.0,0.0,0.0,95.555756,91.93485,93.592545,101.94362,95.90582,94.72937,101.52554,0.0,101.40888,0.0,0.0,0.0,100.36744,0.0,98.67775,100.227394,88.407,99.2508,96.14029,0.0,0.0,0.0,0.0,97.59995,0.0,100.07408,92.507126,0.0,0.0,97.25629,98.50787,0.0,0.0,0.0,0.0,0.0,0.0,95.81869,0.0,0.0,0.0,94.62784,100.69562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.59603,101.05781,101.94523,0.0,0.0,0.0,98.56386,102.528275,94.36693,0.0,95.91217,98.76702,0.0,0.0,101.25832,0.0,101.533035,0.0,0.0,0.0,0.0,0.0,87.21925,0.0,95.91598,99.31514,0.0,98.7838,0.0,99.92268,0.0,0.0,0.0,97.558105,97.61736,0.0,92.914696,89.553444,96.86134,0.0,0.0,97.31781,0.0,0.0,0.0,96.75918,0.0,86.25833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.161865,95.70923,0.0,98.81983,0.0,0.0,0.0,0.0,98.80557,91.631294,0.0,101.089035,0.0,0.0,0.0,99.89607,0.0,100.01973,0.0,100.16751,0.0,0.0,0.0,88.72844,98.46614,99.09238,0.0,0.0,101.967384,88.98592,0.0,0.0,0.0,99.486465,0.0,0.0,100.274055,95.1493,100.107796,90.94306,0.0,0.0,0.0,0.0,95.13084,101.45213,99.90545,93.26104,0.0,0.0,0.0,102.597496,0.0,96.29811,100.61178,98.36727,0.0,96.9541,0.0,0.0,93.77367,0.0,0.0,101.22054,87.1735,0.0,0.0,0.0,0.0,0.0,96.44183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.04872,92.72144,0.0,97.43719,94.04844,0.0,0.0,100.46791,0.0,92.89214,92.59711,0.0,95.514084,100.88421,0.0,94.76671,94.66136,0.0,101.85916,0.0,97.05876,92.32806,0.0,97.53989,0.0,95.59702,0.0,0.0,0.0,0.0,0.0,95.85327,97.09485,0.0,0.0,0.0,96.77376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.86769,4346
118.45043,0.0,122.82151,0.0,117.92941,122.08275,0.0,0.0,0.0,124.22007,0.0,127.02239,0.0,121.292404,0.0,0.0,0.0,124.84426,0.0,0.0,117.712425,119.34546,0.0,0.0,0.0,121.741234,118.86853,120.50798,127.12198,122.056244,121.08633,126.45113,0.0,126.88522,0.0,0.0,0.0,126.05048,0.0,124.35552,125.725105,115.68855,124.71405,122.366585,0.0,0.0,0.0,0.0,123.669106,0.0,126.0466,119.171165,0.0,0.0,123.208755,124.581894,0.0,0.0,0.0,0.0,0.0,0.0,121.58185,0.0,0.0,0.0,121.064995,126.68298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.314735,126.21327,127.07352,0.0,0.0,0.0,124.538185,127.46585,121.10997,0.0,122.036316,124.509926,0.0,0.0,126.75932,0.0,126.49074,0.0,0.0,0.0,0.0,0.0,115.0445,0.0,122.21895,125.291145,0.0,124.84106,0.0,125.68867,0.0,0.0,0.0,123.69597,123.375946,0.0,119.791245,116.829285,122.7476,0.0,0.0,123.859695,0.0,0.0,0.0,123.185905,0.0,114.34198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.81441,122.17137,0.0,124.4834,0.0,0.0,0.0,0.0,124.22837,118.62107,0.0,126.834,0.0,0.0,0.0,125.546585,0.0,125.741684,0.0,125.68556,0.0,0.0,0.0,116.22456,124.76341,124.97364,0.0,0.0,126.849846,117.00011,0.0,0.0,0.0,124.93421,0.0,0.0,125.75639,122.00473,125.57577,118.426254,0.0,0.0,0.0,0.0,121.30392,126.50351,125.54745,120.1743,0.0,0.0,0.0,128.27068,0.0,122.86565,125.657745,123.56509,0.0,122.26226,0.0,0.0,120.46706,0.0,0.0,126.84897,115.01612,0.0,0.0,0.0,0.0,0.0,122.49047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.11571,119.67924,0.0,123.49672,121.08468,0.0,0.0,126.106316,0.0,119.63982,119.412125,0.0,121.59449,126.05086,0.0,121.41316,121.41126,0.0,126.76987,0.0,122.611176,119.18024,0.0,123.71328,0.0,121.74623,0.0,0.0,0.0,0.0,0.0,121.90255,123.58904,0.0,0.0,0.0,122.495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.18343,4141
148.79848,0.0,153.9714,0.0,148.2363,152.87141,0.0,0.0,0.0,155.26944,0.0,158.34682,0.0,152.20078,0.0,0.0,0.0,156.44405,0.0,0.0,148.13063,149.86865,0.0,0.0,0.0,152.70056,149.5471,151.57309,158.6687,153.30049,152.09267,157.63478,0.0,158.27107,0.0,0.0,0.0,157.25348,0.0,155.37291,157.07263,145.68492,156.00082,153.47731,0.0,0.0,0.0,0.0,154.5122,0.0,157.36859,149.7713,0.0,0.0,154.48431,155.98442,0.0,0.0,0.0,0.0,0.0,0.0,152.42265,0.0,0.0,0.0,151.76111,158.20966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.56783,157.45651,158.38661,0.0,0.0,0.0,156.04892,158.9419,151.845,0.0,152.82556,155.80783,0.0,0.0,158.20433,0.0,157.78656,0.0,0.0,0.0,0.0,0.0,145.59094,0.0,152.91934,156.45435,0.0,155.89392,0.0,156.79857,0.0,0.0,0.0,154.60193,154.40108,0.0,150.56158,147.08772,153.75304,0.0,0.0,155.10374,0.0,0.0,0.0,154.20589,0.0,144.53314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.18594,152.85988,0.0,155.64659,0.0,0.0,0.0,0.0,155.61722,149.15642,0.0,158.28416,0.0,0.0,0.0,156.8722,0.0,156.87106,0.0,157.1732,0.0,0.0,0.0,146.26164,156.07996,156.2485,0.0,0.0,158.08705,147.46217,0.0,0.0,0.0,156.33119,0.0,0.0,157.36037,152.85031,156.86473,148.96463,0.0,0.0,0.0,0.0,152.24776,157.78838,157.0121,150.8419,0.0,0.0,0.0,159.80145,0.0,154.1487,156.81264,154.58678,0.0,153.00838,0.0,0.0,151.48456,0.0,0.0,158.36812,145.19255,0.0,0.0,0.0,0.0,0.0,153.46104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.83064,150.56734,0.0,154.64775,152.28755,0.0,0.0,157.45003,0.0,149.99165,149.87169,0.0,152.40067,157.09854,0.0,152.38327,152.57445,0.0,158.07797,0.0,153.33752,149.71109,0.0,154.62088,0.0,152.31764,0.0,0.0,0.0,0.0,0.0,152.69943,154.49953,0.0,0.0,0.0,153.29271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.731,4141
45.983173,0.0,47.449284,0.0,45.626926,47.231483,0.0,0.0,0.0,47.896755,0.0,48.944317,0.0,47.02923,0.0,0.0,0.0,48.260975,0.0,0.0,45.72227,46.243256,0.0,0.0,0.0,47.03816,46.067345,46.820667,48.824055,47.245968,46.882336,48.707115,0.0,48.7726,0.0,0.0,0.0,48.58159,0.0,47.974277,48.51283,45.025356,48.045807,47.332455,0.0,0.0,0.0,0.0,47.834267,0.0,48.675205,46.312313,0.0,0.0,47.626324,48.145676,0.0,0.0,0.0,0.0,0.0,0.0,47.062263,0.0,0.0,0.0,47.0065,48.87475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.315296,48.685543,48.876926,0.0,0.0,0.0,48.02736,49.171528,47.036346,0.0,47.192295,48.053524,0.0,0.0,48.83407,0.0,48.60088,0.0,0.0,0.0,0.0,0.0,44.875446,0.0,47.254784,48.391228,0.0,48.07689,0.0,48.441887,0.0,0.0,0.0,47.805584,47.743057,0.0,46.534214,45.627472,47.4038,0.0,0.0,47.921844,0.0,0.0,0.0,47.574745,0.0,44.59388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.174957,47.136253,0.0,48.019466,0.0,0.0,0.0,0.0,48.00382,46.098938,0.0,48.93403,0.0,0.0,0.0,48.356888,0.0,48.429718,0.0,48.38553,0.0,0.0,0.0,45.22189,48.18083,48.253075,0.0,0.0,48.83549,45.51469,0.0,0.0,0.0,48.13758,0.0,0.0,48.54449,47.28118,48.430866,46.040325,0.0,0.0,0.0,0.0,47.059647,48.68624,48.22587,46.617123,0.0,0.0,0.0,49.305115,0.0,47.624134,48.45094,47.478096,0.0,47.28273,0.0,0.0,46.74932,0.0,0.0,48.910324,44.853565,0.0,0.0,0.0,0.0,0.0,47.18121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.572357,46.43382,0.0,47.731842,47.04554,0.0,0.0,48.62724,0.0,46.258102,46.268036,0.0,47.064114,48.46369,0.0,46.978207,47.094936,0.0,48.704796,0.0,47.30054,46.22276,0.0,47.695877,0.0,47.02961,0.0,0.0,0.0,0.0,0.0,47.16854,47.837185,0.0,0.0,0.0,47.14652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.631683,4321
