0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
911.9058,0.0,919.0266,0.0,910.3276,917.64777,0.0,0.0,0.0,925.66254,0.0,926.8244,0.0,915.55853,0.0,0.0,0.0,926.0621,0.0,0.0,909.5499,908.61383,0.0,0.0,0.0,919.5058,906.09656,915.82104,927.9229,917.2017,917.8998,927.3431,0.0,927.78906,0.0,0.0,0.0,925.03485,0.0,922.9078,923.7018,907.9025,923.7546,920.6561,0.0,0.0,0.0,0.0,920.9362,0.0,923.86456,912.9106,0.0,0.0,916.9602,925.98004,0.0,0.0,0.0,0.0,0.0,0.0,920.7823,0.0,0.0,0.0,912.9509,925.45776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.9896,926.6402,927.933,0.0,0.0,0.0,923.96716,928.8278,915.7202,0.0,917.9827,922.99023,0.0,0.0,927.77563,0.0,930.62244,0.0,0.0,0.0,0.0,0.0,905.3293,0.0,917.39655,924.1155,0.0,923.1967,0.0,924.4888,0.0,0.0,0.0,922.7945,917.46265,0.0,915.01715,910.1485,918.83264,0.0,0.0,920.3783,0.0,0.0,0.0,908.49603,0.0,900.80084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0067,914.2078,0.0,921.4698,0.0,0.0,0.0,0.0,926.9968,908.56024,0.0,926.387,0.0,0.0,0.0,925.82074,0.0,924.0925,0.0,928.2697,0.0,0.0,0.0,914.10474,922.5074,923.0178,0.0,0.0,925.6191,907.1027,0.0,0.0,0.0,924.9811,0.0,0.0,927.2958,917.0809,925.6288,910.45654,0.0,0.0,0.0,0.0,916.3494,927.1244,928.7594,912.7333,0.0,0.0,0.0,929.8536,0.0,919.728,920.1873,926.1105,0.0,921.45886,0.0,0.0,914.5897,0.0,0.0,924.66376,899.997,0.0,0.0,0.0,0.0,0.0,920.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.6835,911.52386,0.0,921.7685,915.91156,0.0,0.0,925.7024,0.0,910.52716,914.58813,0.0,915.7482,927.4389,0.0,916.5019,915.5929,0.0,928.3293,0.0,912.59937,913.61847,0.0,919.94275,0.0,917.59454,0.0,0.0,0.0,0.0,0.0,918.7606,919.87024,0.0,0.0,0.0,918.3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.37384,4091
405.40955,0.0,403.15405,0.0,406.2739,406.57907,0.0,0.0,0.0,406.6893,0.0,407.06995,0.0,403.7965,0.0,0.0,0.0,404.6354,0.0,0.0,406.29248,406.40906,0.0,0.0,0.0,404.6291,406.8897,407.13785,405.65344,405.68494,406.10785,403.26978,0.0,402.33206,0.0,0.0,0.0,402.85535,0.0,406.1372,404.72778,405.6091,402.6699,403.39746,0.0,0.0,0.0,0.0,403.3087,0.0,404.60272,404.4781,0.0,0.0,405.36905,406.56396,0.0,0.0,0.0,0.0,0.0,0.0,404.47617,0.0,0.0,0.0,404.75162,405.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.87607,403.05728,405.3537,0.0,0.0,0.0,404.2049,403.38242,404.15674,0.0,405.00583,405.35974,0.0,0.0,403.10013,0.0,403.3775,0.0,0.0,0.0,0.0,0.0,406.01,0.0,403.57755,404.7288,0.0,405.5528,0.0,403.94495,0.0,0.0,0.0,405.50043,406.70404,0.0,404.1482,406.61124,404.9621,0.0,0.0,403.32062,0.0,0.0,0.0,405.40866,0.0,404.60184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.72415,405.52014,0.0,407.3549,0.0,0.0,0.0,0.0,403.80832,406.03543,0.0,402.71854,0.0,0.0,0.0,403.21164,0.0,404.03635,0.0,401.89026,0.0,0.0,0.0,406.39243,403.36572,403.67447,0.0,0.0,405.31424,405.79935,0.0,0.0,0.0,407.5855,0.0,0.0,405.13913,403.6653,405.65524,405.37335,0.0,0.0,0.0,0.0,405.95615,403.14005,402.4795,405.34695,0.0,0.0,0.0,404.4452,0.0,404.84076,406.84415,406.0942,0.0,405.81775,0.0,0.0,405.54865,0.0,0.0,408.1707,404.34207,0.0,0.0,0.0,0.0,0.0,403.39566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.92032,406.186,0.0,403.38107,403.83926,0.0,0.0,401.74167,0.0,405.54846,404.92798,0.0,405.01907,403.92834,0.0,405.90182,404.31464,0.0,402.03812,0.0,406.0427,405.80383,0.0,405.29984,0.0,404.07224,0.0,0.0,0.0,0.0,0.0,405.748,403.74808,0.0,0.0,0.0,404.7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.31937,4440
1521.6383,0.0,1530.6598,0.0,1519.247,1530.6196,0.0,0.0,0.0,1542.062,0.0,1544.4285,0.0,1526.0205,0.0,0.0,0.0,1542.1315,0.0,0.0,1518.6383,1517.1439,0.0,0.0,0.0,1532.4008,1513.6268,1527.7638,1545.1167,1529.9136,1530.6049,1542.905,0.0,1543.012,0.0,0.0,0.0,1538.9869,0.0,1538.1702,1539.0056,1515.7361,1537.4542,1533.3483,0.0,0.0,0.0,0.0,1533.405,0.0,1538.509,1522.497,0.0,0.0,1529.0884,1542.6543,0.0,0.0,0.0,0.0,0.0,0.0,1534.3218,0.0,0.0,0.0,1522.7598,1540.9124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530.6494,1541.7423,1544.8234,0.0,0.0,0.0,1538.5865,1545.3312,1526.3076,0.0,1530.143,1537.9242,0.0,0.0,1543.6823,0.0,1547.7931,0.0,0.0,0.0,0.0,0.0,1512.4325,0.0,1528.811,1538.3925,0.0,1538.1781,0.0,1538.981,0.0,0.0,0.0,1537.4895,1530.3297,0.0,1525.3136,1519.2664,1531.5751,0.0,0.0,1532.673,0.0,0.0,0.0,1516.2688,0.0,1504.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.162,1524.8469,0.0,1536.6577,0.0,0.0,0.0,0.0,1542.9172,1517.0303,0.0,1541.4928,0.0,0.0,0.0,1540.7787,0.0,1538.5411,0.0,1543.9291,0.0,0.0,0.0,1524.9155,1535.9822,1536.8901,0.0,0.0,1541.4474,1514.5721,0.0,0.0,0.0,1541.7638,0.0,0.0,1543.9312,1528.1858,1541.8629,1519.4241,0.0,0.0,0.0,0.0,1528.7115,1542.4143,1544.7646,1522.675,0.0,0.0,0.0,1547.1034,0.0,1532.5154,1534.6738,1542.9321,0.0,1535.8868,0.0,0.0,1525.5332,0.0,0.0,1541.6825,1503.4609,0.0,0.0,0.0,0.0,0.0,1532.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.0867,1521.3855,0.0,1534.7802,1526.6769,0.0,0.0,1539.841,0.0,1519.6038,1525.0663,0.0,1526.8043,1543.7593,0.0,1528.8307,1526.6217,0.0,1544.1735,0.0,1522.642,1523.8698,0.0,1532.7457,0.0,1528.9846,0.0,0.0,0.0,0.0,0.0,1531.6057,1532.1119,0.0,0.0,0.0,1530.6779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8789,4016
2796.3425,0.0,2813.7393,0.0,2790.9636,2812.95,0.0,0.0,0.0,2835.2864,0.0,2839.6826,0.0,2804.8843,0.0,0.0,0.0,2835.5686,0.0,0.0,2790.1458,2787.014,0.0,0.0,0.0,2816.9355,2779.7905,2807.1106,2841.4512,2812.4316,2812.9058,2837.1572,0.0,2837.3552,0.0,0.0,0.0,2829.5454,0.0,2827.8633,2829.8838,2784.975,2826.9521,2818.7832,0.0,0.0,0.0,0.0,2818.6714,0.0,2828.4836,2798.0127,0.0,0.0,2810.4907,2835.8604,0.0,0.0,0.0,0.0,0.0,0.0,2820.7622,0.0,0.0,0.0,2798.5774,2833.1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.7292,2835.0217,2840.3152,0.0,0.0,0.0,2828.7366,2841.9314,2805.0527,0.0,2812.676,2827.5415,0.0,0.0,2838.7698,0.0,2846.518,0.0,0.0,0.0,0.0,0.0,2778.4023,0.0,2810.4985,2827.7466,0.0,2827.5645,0.0,2829.522,0.0,0.0,0.0,2826.3936,2812.612,0.0,2803.3948,2790.854,2815.2764,0.0,0.0,2817.5813,0.0,0.0,0.0,2785.4578,0.0,2763.6401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.156,2802.1982,0.0,2824.5479,0.0,0.0,0.0,0.0,2837.2046,2787.3748,0.0,2834.6167,0.0,0.0,0.0,2833.3447,0.0,2828.6655,0.0,2839.5928,0.0,0.0,0.0,2801.7092,2823.8518,2825.9084,0.0,0.0,2834.0747,2782.5464,0.0,0.0,0.0,2834.262,0.0,0.0,2839.0933,2808.99,2834.7876,2792.005,0.0,0.0,0.0,0.0,2810.122,2836.0957,2840.8674,2798.2554,0.0,0.0,0.0,2844.7942,0.0,2817.1763,2821.134,2837.1777,0.0,2823.4417,0.0,0.0,2803.5789,0.0,0.0,2833.8806,2761.3208,0.0,0.0,0.0,0.0,0.0,2816.8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814.2803,2795.5518,0.0,2821.4497,2806.182,0.0,0.0,2831.712,0.0,2792.1763,2802.8833,0.0,2805.8396,2838.735,0.0,2810.0493,2806.3232,0.0,2840.1626,0.0,2798.09,2799.9932,0.0,2817.044,0.0,2810.6292,0.0,0.0,0.0,0.0,0.0,2815.3608,2815.9622,0.0,0.0,0.0,2813.8638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823.0938,4016
3714.0981,0.0,3729.365,0.0,3709.2961,3733.9785,0.0,0.0,0.0,3758.479,0.0,3763.7715,0.0,3720.6553,0.0,0.0,0.0,3755.648,0.0,0.0,3709.0183,3706.3523,0.0,0.0,0.0,3735.0295,3698.7256,3728.51,3763.2754,3732.1748,3733.226,3754.8044,0.0,3753.2275,0.0,0.0,0.0,3745.205,0.0,3749.4692,3749.4692,3702.353,3742.3794,3735.102,0.0,0.0,0.0,0.0,3734.553,0.0,3747.4312,3714.5032,0.0,0.0,3729.4897,3758.9507,0.0,0.0,0.0,0.0,0.0,0.0,3739.2883,0.0,0.0,0.0,3715.4033,3752.7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3734.2944,3751.4282,3761.2124,0.0,0.0,0.0,3746.851,3760.0076,3721.0205,0.0,3731.183,3747.704,0.0,0.0,3756.3662,0.0,3765.0986,0.0,0.0,0.0,0.0,0.0,3695.8076,0.0,3726.6357,3745.8606,0.0,3748.154,0.0,3747.119,0.0,0.0,0.0,3746.7893,3733.6826,0.0,3719.749,3709.8552,3733.5781,0.0,0.0,3733.492,0.0,0.0,0.0,3702.1523,0.0,3677.5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3717.912,3720.506,0.0,3747.796,0.0,0.0,0.0,0.0,3755.3064,3706.0479,0.0,3750.9792,0.0,0.0,0.0,3750.4836,0.0,3746.8145,0.0,3754.7395,0.0,0.0,0.0,3720.8584,3740.1729,3742.6907,0.0,0.0,3754.5574,3699.7727,0.0,0.0,0.0,3758.505,0.0,0.0,3759.4163,3724.965,3756.2957,3709.531,0.0,0.0,0.0,0.0,3730.8613,3753.1482,3757.06,3716.357,0.0,0.0,0.0,3764.5417,0.0,3735.7979,3744.1865,3759.367,0.0,3744.3955,0.0,0.0,3721.9312,0.0,0.0,3759.1514,3674.5461,0.0,0.0,0.0,0.0,0.0,3732.8618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3732.1885,3714.7415,0.0,3737.845,3721.9941,0.0,0.0,3746.3713,0.0,3709.4873,3720.3276,0.0,3723.378,3757.243,0.0,3730.4744,3723.3877,0.0,3755.9846,0.0,3716.4446,3718.4526,0.0,3735.4194,0.0,3727.2405,0.0,0.0,0.0,0.0,0.0,3735.1382,3731.8633,0.0,0.0,0.0,3731.8838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3744.7747,4167
7583.0083,0.0,7625.178,0.0,7568.5405,7627.064,0.0,0.0,0.0,7686.0527,0.0,7697.324,0.0,7603.5415,0.0,0.0,0.0,7684.5767,0.0,0.0,7567.8667,7560.3916,0.0,0.0,0.0,7635.158,7540.114,7612.068,7700.7114,7626.0273,7626.247,7686.1025,0.0,7685.048,0.0,0.0,0.0,7664.476,0.0,7666.6943,7670.009,7554.257,7658.541,7638.29,0.0,0.0,0.0,0.0,7637.7446,0.0,7665.1914,7586.411,0.0,0.0,7620.495,7686.724,0.0,0.0,0.0,0.0,0.0,0.0,7645.8433,0.0,0.0,0.0,7588.216,7677.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7630.71,7679.3057,7696.2427,0.0,0.0,0.0,7664.659,7699.1562,7602.7974,0.0,7625.0366,7664.156,0.0,0.0,7690.3433,0.0,7710.4717,0.0,0.0,0.0,0.0,0.0,7537.4326,0.0,7618.7417,7660.869,0.0,7664.3296,0.0,7666.5303,0.0,0.0,0.0,7661.1245,7626.882,0.0,7599.8193,7568.913,7630.975,0.0,0.0,7635.3496,0.0,0.0,0.0,7553.898,0.0,7496.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7591.083,7597.6387,0.0,7658.4824,0.0,0.0,0.0,0.0,7686.168,7561.697,0.0,7678.9565,0.0,0.0,0.0,7676.6978,0.0,7665.0454,0.0,7690.5586,0.0,0.0,0.0,7595.904,7651.245,7657.4023,0.0,0.0,7679.9937,7547.6143,0.0,0.0,0.0,7682.9404,0.0,0.0,7693.2837,7613.7046,7683.212,7572.2393,0.0,0.0,0.0,0.0,7621.584,7682.7275,7693.7393,7588.082,0.0,0.0,0.0,7706.4053,0.0,7636.112,7650.672,7690.3135,0.0,7654.087,0.0,0.0,7601.582,0.0,0.0,7683.001,7490.3315,0.0,0.0,0.0,0.0,0.0,7633.4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7628.1987,7582.2705,0.0,7645.0747,7606.737,0.0,0.0,7670.1084,0.0,7571.9014,7599.284,0.0,7606.1577,7690.9263,0.0,7620.177,7608.4766,0.0,7692.9014,0.0,7587.241,7591.9507,0.0,7634.2075,0.0,7617.978,0.0,0.0,0.0,0.0,0.0,7632.4434,7630.055,0.0,0.0,0.0,7627.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7652.634,4167
733.2921,0.0,737.8291,0.0,732.0875,737.56915,0.0,0.0,0.0,743.47754,0.0,744.54083,0.0,735.37354,0.0,0.0,0.0,743.5674,0.0,0.0,731.7895,731.1163,0.0,0.0,0.0,738.56494,729.3876,736.42206,744.8681,737.2288,737.652,743.9878,0.0,744.14526,0.0,0.0,0.0,742.3747,0.0,741.4595,741.8692,730.40753,741.2921,739.246,0.0,0.0,0.0,0.0,739.4399,0.0,741.88135,733.63544,0.0,0.0,736.94824,743.7246,0.0,0.0,0.0,0.0,0.0,0.0,739.61176,0.0,0.0,0.0,733.8097,743.06683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.79675,743.50116,744.91327,0.0,0.0,0.0,741.72235,745.47906,735.77765,0.0,737.6184,741.5302,0.0,0.0,744.3314,0.0,746.6101,0.0,0.0,0.0,0.0,0.0,728.681,0.0,736.95245,741.84076,0.0,741.5801,0.0,742.02313,0.0,0.0,0.0,741.19604,737.72656,0.0,735.15186,732.12695,738.2505,0.0,0.0,738.95654,0.0,0.0,0.0,731.00757,0.0,724.9372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.179,734.896,0.0,740.75476,0.0,0.0,0.0,0.0,743.96204,731.02997,0.0,743.3314,0.0,0.0,0.0,742.9759,0.0,741.8158,0.0,744.56287,0.0,0.0,0.0,734.7502,740.5459,740.99725,0.0,0.0,743.25653,729.99744,0.0,0.0,0.0,743.39606,0.0,0.0,744.18896,736.58844,743.4835,732.2041,0.0,0.0,0.0,0.0,736.8197,743.83545,745.05286,733.9092,0.0,0.0,0.0,746.23566,0.0,738.80786,739.49524,743.8119,0.0,740.1826,0.0,0.0,735.1765,0.0,0.0,743.22784,724.32294,0.0,0.0,0.0,0.0,0.0,738.7322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.08563,733.019,0.0,740.0454,735.85986,0.0,0.0,742.5793,0.0,732.4171,735.0873,0.0,735.7981,744.25305,0.0,736.6365,735.73615,0.0,744.64636,0.0,733.84503,734.5101,0.0,739.0102,0.0,737.08575,0.0,0.0,0.0,0.0,0.0,738.3087,738.7728,0.0,0.0,0.0,737.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.27655,4215
667.1709,0.0,670.58154,0.0,666.46875,670.84656,0.0,0.0,0.0,675.6172,0.0,676.4415,0.0,668.731,0.0,0.0,0.0,675.2588,0.0,0.0,665.94855,665.4388,0.0,0.0,0.0,671.3038,664.08673,669.89825,676.6553,670.3479,670.83014,675.54126,0.0,675.329,0.0,0.0,0.0,673.8661,0.0,673.79016,673.98706,664.8351,673.1658,671.55115,0.0,0.0,0.0,0.0,671.7138,0.0,673.9511,667.4523,0.0,0.0,670.0028,675.7058,0.0,0.0,0.0,0.0,0.0,0.0,672.10345,0.0,0.0,0.0,667.5763,675.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.93726,674.9836,676.58154,0.0,0.0,0.0,673.86035,676.50006,669.00415,0.0,670.6261,673.6164,0.0,0.0,675.77057,0.0,677.42017,0.0,0.0,0.0,0.0,0.0,663.4895,0.0,669.90045,673.8502,0.0,673.759,0.0,673.9738,0.0,0.0,0.0,673.53595,670.8716,0.0,668.5898,666.3049,671.07196,0.0,0.0,671.3744,0.0,0.0,0.0,664.9492,0.0,660.26794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.9805,668.5148,0.0,673.398,0.0,0.0,0.0,0.0,675.4953,665.38605,0.0,674.8769,0.0,0.0,0.0,674.60425,0.0,673.81384,0.0,675.7264,0.0,0.0,0.0,668.6969,672.71216,673.1233,0.0,0.0,675.1491,664.4134,0.0,0.0,0.0,675.4873,0.0,0.0,676.0446,669.5693,675.3071,666.2464,0.0,0.0,0.0,0.0,670.0604,675.22015,676.16486,667.64874,0.0,0.0,0.0,677.2491,0.0,671.56213,672.3345,675.82416,0.0,672.807,0.0,0.0,668.8386,0.0,0.0,675.45764,659.8306,0.0,0.0,0.0,0.0,0.0,671.2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.00525,667.09644,0.0,672.2455,669.03296,0.0,0.0,674.08234,0.0,666.38074,668.5361,0.0,669.0885,675.8741,0.0,669.8932,669.034,0.0,675.82605,0.0,667.9649,668.2709,0.0,671.7474,0.0,670.11664,0.0,0.0,0.0,0.0,0.0,671.33466,671.25415,0.0,0.0,0.0,670.66016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0509,4412
861.44867,0.0,867.306,0.0,860.02155,866.6286,0.0,0.0,0.0,873.5204,0.0,874.68677,0.0,864.26215,0.0,0.0,0.0,873.73096,0.0,0.0,859.3979,858.58746,0.0,0.0,0.0,867.8613,856.3851,864.9492,875.48566,865.9939,866.6545,874.5429,0.0,874.75745,0.0,0.0,0.0,872.3367,0.0,870.9989,871.68823,857.8441,871.27216,868.6643,0.0,0.0,0.0,0.0,868.95416,0.0,871.6979,862.11914,0.0,0.0,865.70935,873.7843,0.0,0.0,0.0,0.0,0.0,0.0,869.0407,0.0,0.0,0.0,862.09247,873.12885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.7646,873.82245,875.2903,0.0,0.0,0.0,871.7599,875.98047,864.50024,0.0,866.7209,871.0798,0.0,0.0,875.00366,0.0,877.4878,0.0,0.0,0.0,0.0,0.0,855.7297,0.0,865.9642,871.6406,0.0,871.18646,0.0,872.00305,0.0,0.0,0.0,870.9026,866.46375,0.0,863.9363,859.8243,867.3618,0.0,0.0,868.45935,0.0,0.0,0.0,858.1777,0.0,851.4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.4853,863.3943,0.0,869.99335,0.0,0.0,0.0,0.0,874.3881,858.57556,0.0,873.70734,0.0,0.0,0.0,873.19794,0.0,871.8543,0.0,875.2833,0.0,0.0,0.0,863.41614,870.3874,870.8598,0.0,0.0,873.32117,857.27203,0.0,0.0,0.0,873.05237,0.0,0.0,874.72205,865.7076,873.4123,860.2393,0.0,0.0,0.0,0.0,865.3961,874.3104,875.7914,862.0905,0.0,0.0,0.0,876.90234,0.0,868.1894,868.82745,873.97473,0.0,869.8603,0.0,0.0,863.74255,0.0,0.0,872.8119,850.8923,0.0,0.0,0.0,0.0,0.0,868.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.20135,861.15704,0.0,869.6887,864.7284,0.0,0.0,872.96326,0.0,860.21484,863.71155,0.0,864.58655,874.8446,0.0,865.5619,864.5293,0.0,875.38257,0.0,862.0285,862.9335,0.0,868.26,0.0,866.26044,0.0,0.0,0.0,0.0,0.0,867.4306,868.0513,0.0,0.0,0.0,866.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.9738,4412
1216.7812,0.0,1221.7672,0.0,1215.1569,1222.9265,0.0,0.0,0.0,1231.1517,0.0,1232.7489,0.0,1218.7622,0.0,0.0,0.0,1230.0333,0.0,0.0,1215.2645,1214.2698,0.0,0.0,0.0,1223.5758,1211.7365,1221.4539,1232.8496,1222.3193,1223.1355,1230.0869,0.0,1229.6262,0.0,0.0,0.0,1227.2235,0.0,1228.0726,1228.3689,1212.6978,1226.1086,1223.5786,0.0,0.0,0.0,0.0,1223.4568,0.0,1227.6096,1216.7554,0.0,0.0,1221.369,1231.1794,0.0,0.0,0.0,0.0,0.0,0.0,1224.8022,0.0,0.0,0.0,1217.1372,1229.4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.9056,1229.0386,1232.1799,0.0,0.0,0.0,1227.5791,1231.6572,1219.1919,0.0,1222.3468,1227.5774,0.0,0.0,1230.4163,0.0,1233.4263,0.0,0.0,0.0,0.0,0.0,1210.7957,0.0,1220.8079,1227.4006,0.0,1227.6067,0.0,1227.5695,0.0,0.0,0.0,1227.0358,1223.1987,0.0,1218.522,1215.5164,1223.1593,0.0,0.0,1223.1185,0.0,0.0,0.0,1213.0321,0.0,1204.8894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.9083,1218.8452,0.0,1227.5536,0.0,0.0,0.0,0.0,1230.409,1213.8789,0.0,1228.9918,0.0,0.0,0.0,1228.5017,0.0,1227.2527,0.0,1230.1628,0.0,0.0,0.0,1219.0452,1225.3112,1226.2604,0.0,0.0,1230.1577,1211.9135,0.0,0.0,0.0,1231.3844,0.0,0.0,1231.5771,1220.0804,1230.5592,1215.2605,0.0,0.0,0.0,0.0,1221.6959,1229.5651,1231.1255,1217.3411,0.0,0.0,0.0,1233.3064,0.0,1223.8774,1226.0306,1231.2279,0.0,1226.3392,0.0,0.0,1219.0645,0.0,0.0,1231.6398,1203.6786,0.0,0.0,0.0,0.0,0.0,1222.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.4985,1216.6827,0.0,1224.7025,1219.4594,0.0,0.0,1227.4415,0.0,1215.4463,1218.6002,0.0,1219.6003,1230.9559,0.0,1221.935,1219.7295,0.0,1230.5619,0.0,1217.4586,1218.1023,0.0,1223.8203,0.0,1221.2506,0.0,0.0,0.0,0.0,0.0,1223.6364,1222.8842,0.0,0.0,0.0,1222.4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.0823,4356
1730.2572,0.0,1742.4777,0.0,1726.6526,1740.6796,0.0,0.0,0.0,1755.3042,0.0,1757.86,0.0,1736.236,0.0,0.0,0.0,1755.9731,0.0,0.0,1725.7943,1723.7861,0.0,0.0,0.0,1743.7491,1719.1395,1736.9641,1759.6067,1740.1261,1740.8638,1757.6987,0.0,1758.2028,0.0,0.0,0.0,1753.1093,0.0,1750.331,1752.1262,1722.6833,1751.2911,1745.5253,0.0,0.0,0.0,0.0,1745.6427,0.0,1751.6376,1731.5879,0.0,0.0,1739.1094,1755.6893,0.0,0.0,0.0,0.0,0.0,0.0,1746.3016,0.0,0.0,0.0,1731.8127,1754.5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.3748,1756.4408,1759.1768,0.0,0.0,0.0,1751.8993,1760.8286,1736.4639,0.0,1741.0256,1750.359,0.0,0.0,1758.7191,0.0,1763.8,0.0,0.0,0.0,0.0,0.0,1718.1279,0.0,1740.04,1751.4358,0.0,1750.4513,0.0,1752.502,0.0,0.0,0.0,1749.8875,1740.3961,0.0,1735.251,1726.3547,1742.6833,0.0,0.0,1745.032,0.0,0.0,0.0,1723.303,0.0,1709.2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732.0304,1734.1171,0.0,1747.7975,0.0,0.0,0.0,0.0,1757.5438,1723.8837,0.0,1756.2538,0.0,0.0,0.0,1754.959,0.0,1751.9531,0.0,1759.7325,0.0,0.0,0.0,1733.6833,1749.1062,1750.2441,0.0,0.0,1755.1654,1720.8845,0.0,0.0,0.0,1754.4612,0.0,0.0,1758.2692,1739.0789,1755.2642,1727.331,0.0,0.0,0.0,0.0,1738.7053,1757.1051,1760.5902,1731.3665,0.0,0.0,0.0,1762.4784,0.0,1744.2158,1745.555,1756.527,0.0,1747.6577,0.0,0.0,1734.7593,0.0,0.0,1753.7924,1707.7699,0.0,0.0,0.0,0.0,0.0,1744.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.289,1729.2925,0.0,1747.3741,1737.0997,0.0,0.0,1754.7124,0.0,1727.491,1734.734,0.0,1736.4866,1758.4867,0.0,1738.7289,1736.8134,0.0,1759.9917,0.0,1731.409,1732.6155,0.0,1744.0917,0.0,1740.1055,0.0,0.0,0.0,0.0,0.0,1742.6182,1743.958,0.0,0.0,0.0,1741.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.5244,4434
